#dia mes año nivel
1	8	1977	2.71
2	8	1977	2.68
3	8	1977	2.69
4	8	1977	2.77
5	8	1977	2.89
6	8	1977	2.9
7	8	1977	2.96
8	8	1977	2.86
9	8	1977	2.78
10	8	1977	2.73
11	8	1977	2.71
12	8	1977	2.71
13	8	1977	2.72
14	8	1977	2.65
15	8	1977	2.65
16	8	1977	2.59
17	8	1977	2.52
18	8	1977	2.46
19	8	1977	2.42
20	8	1977	2.44
21	8	1977	2.5
22	8	1977	2.51
23	8	1977	2.52
24	8	1977	2.49
25	8	1977	2.48
26	8	1977	2.5
27	8	1977	2.55
28	8	1977	2.6
29	8	1977	2.6
30	8	1977	2.55
31	8	1977	2.5
1	9	1977	2.53
2	9	1977	2.5
3	9	1977	2.5
4	9	1977	2.5
5	9	1977	2.49
6	9	1977	2.49
7	9	1977	2.49
8	9	1977	2.5
9	9	1977	2.55
10	9	1977	2.56
11	9	1977	2.54
12	9	1977	2.54
13	9	1977	2.48
14	9	1977	2.43
15	9	1977	2.41
16	9	1977	2.4
17	9	1977	2.37
18	9	1977	2.41
19	9	1977	2.45
20	9	1977	2.46
21	9	1977	2.47
22	9	1977	2.47
23	9	1977	2.5
24	9	1977	2.5
25	9	1977	2.53
26	9	1977	2.62
27	9	1977	2.63
28	9	1977	2.63
29	9	1977	2.67
30	9	1977	2.7
1	10	1977	2.7
2	10	1977	2.65
3	10	1977	2.63
4	10	1977	2.6
5	10	1977	2.52
6	10	1977	2.53
7	10	1977	2.56
8	10	1977	2.58
9	10	1977	2.62
10	10	1977	2.7
11	10	1977	2.78
12	10	1977	2.76
13	10	1977	2.72
14	10	1977	2.7
15	10	1977	2.65
16	10	1977	2.62
17	10	1977	2.57
18	10	1977	2.48
19	10	1977	2.41
20	10	1977	2.38
21	10	1977	2.43
22	10	1977	2.6
23	10	1977	2.74
24	10	1977	2.93
25	10	1977	2.96
26	10	1977	2.93
27	10	1977	2.9
28	10	1977	2.88
29	10	1977	2.85
30	10	1977	2.78
31	10	1977	2.7
1	11	1977	2.6
2	11	1977	2.52
3	11	1977	2.52
4	11	1977	2.52
5	11	1977	2.52
6	11	1977	2.52
7	11	1977	2.49
8	11	1977	2.42
9	11	1977	2.42
10	11	1977	2.49
11	11	1977	2.53
12	11	1977	2.54
13	11	1977	2.6
14	11	1977	2.61
15	11	1977	2.65
16	11	1977	2.73
17	11	1977	2.86
18	11	1977	3
19	11	1977	3.08
20	11	1977	3.11
21	11	1977	3.04
22	11	1977	2.97
23	11	1977	2.82
24	11	1977	2.7
25	11	1977	2.63
26	11	1977	2.6
27	11	1977	2.7
28	11	1977	2.77
29	11	1977	2.92
30	11	1977	3.1
1	12	1977	3.26
2	12	1977	3.4
3	12	1977	3.5
4	12	1977	3.54
5	12	1977	3.54
6	12	1977	3.56
7	12	1977	3.6
8	12	1977	3.68
9	12	1977	3.8
10	12	1977	3.93
11	12	1977	4.06
12	12	1977	4.21
13	12	1977	4.3
14	12	1977	4.43
15	12	1977	4.56
16	12	1977	4.72
17	12	1977	4.84
18	12	1977	4.95
19	12	1977	5.07
20	12	1977	5.15
21	12	1977	5.15
22	12	1977	5.06
23	12	1977	4.88
24	12	1977	4.69
25	12	1977	4.4
26	12	1977	4.17
27	12	1977	3.96
28	12	1977	3.77
29	12	1977	3.69
30	12	1977	3.67
31	12	1977	3.78
1	1	1978	3.92
2	1	1978	4.03
3	1	1978	4.11
4	1	1978	4.13
5	1	1978	4.11
6	1	1978	4.1
7	1	1978	4.07
8	1	1978	4.02
9	1	1978	3.92
10	1	1978	3.79
11	1	1978	3.62
12	1	1978	3.5
13	1	1978	3.5
14	1	1978	3.57
15	1	1978	3.69
16	1	1978	3.8
17	1	1978	3.91
18	1	1978	4
19	1	1978	4.17
20	1	1978	4.28
21	1	1978	4.48
22	1	1978	4.58
23	1	1978	4.68
24	1	1978	4.78
25	1	1978	4.85
26	1	1978	4.97
27	1	1978	5
28	1	1978	5.04
29	1	1978	5.09
30	1	1978	5.12
31	1	1978	5.18
1	2	1978	5.23
2	2	1978	5.3
3	2	1978	5.37
4	2	1978	5.43
5	2	1978	5.46
6	2	1978	5.39
7	2	1978	5.3
8	2	1978	5.14
9	2	1978	4.96
10	2	1978	4.68
11	2	1978	4.34
12	2	1978	4.04
13	2	1978	3.77
14	2	1978	3.58
15	2	1978	3.5
16	2	1978	3.46
17	2	1978	3.45
18	2	1978	3.4
19	2	1978	3.35
20	2	1978	3.35
21	2	1978	3.35
22	2	1978	3.28
23	2	1978	3.18
24	2	1978	3.04
25	2	1978	2.9
26	2	1978	2.83
27	2	1978	2.8
28	2	1978	2.92
1	3	1978	3.1
2	3	1978	3.24
3	3	1978	3.29
4	3	1978	3.31
5	3	1978	3.3
6	3	1978	3.33
7	3	1978	3.42
8	3	1978	3.49
9	3	1978	3.52
10	3	1978	3.52
11	3	1978	3.54
12	3	1978	3.58
13	3	1978	3.6
14	3	1978	3.61
15	3	1978	3.67
16	3	1978	3.7
17	3	1978	3.72
18	3	1978	3.73
19	3	1978	3.76
20	3	1978	3.87
21	3	1978	3.98
22	3	1978	4.08
23	3	1978	4.12
24	3	1978	4.12
25	3	1978	4.05
26	3	1978	3.98
27	3	1978	3.87
28	3	1978	3.77
29	3	1978	3.74
30	3	1978	3.7
31	3	1978	3.66
1	4	1978	3.56
2	4	1978	3.35
3	4	1978	3.15
4	4	1978	2.95
5	4	1978	2.77
6	4	1978	2.7
7	4	1978	2.63
8	4	1978	2.6
9	4	1978	2.58
10	4	1978	2.5
11	4	1978	2.43
12	4	1978	2.4
13	4	1978	2.42
14	4	1978	2.62
15	4	1978	2.89
16	4	1978	3.1
17	4	1978	3.22
18	4	1978	3.2
19	4	1978	3.12
20	4	1978	2.96
21	4	1978	2.79
22	4	1978	2.62
23	4	1978	2.49
24	4	1978	2.41
25	4	1978	2.38
26	4	1978	2.4
27	4	1978	2.43
28	4	1978	2.45
29	4	1978	2.48
30	4	1978	2.4
1	5	1978	2.34
2	5	1978	2.27
3	5	1978	2.2
4	5	1978	2.13
5	5	1978	2.12
6	5	1978	2.1
7	5	1978	2.08
8	5	1978	2.12
9	5	1978	2.1
10	5	1978	2.07
11	5	1978	2.05
12	5	1978	2.02
13	5	1978	2.05
14	5	1978	2.08
15	5	1978	2.1
16	5	1978	2.07
17	5	1978	2
18	5	1978	1.98
19	5	1978	1.98
20	5	1978	2
21	5	1978	2
22	5	1978	2
23	5	1978	2
24	5	1978	2
25	5	1978	1.98
26	5	1978	2.03
27	5	1978	2.1
28	5	1978	2.11
29	5	1978	2.16
30	5	1978	2.18
31	5	1978	2.22
1	6	1978	2.32
2	6	1978	2.35
3	6	1978	2.39
4	6	1978	2.38
5	6	1978	2.36
6	6	1978	2.41
7	6	1978	2.46
8	6	1978	2.5
9	6	1978	2.69
10	6	1978	2.74
11	6	1978	2.72
12	6	1978	2.65
13	6	1978	2.56
14	6	1978	2.47
15	6	1978	2.39
16	6	1978	2.35
17	6	1978	2.3
18	6	1978	2.28
19	6	1978	2.32
20	6	1978	2.42
21	6	1978	2.46
22	6	1978	2.5
23	6	1978	2.48
24	6	1978	2.46
25	6	1978	2.42
26	6	1978	2.37
27	6	1978	2.32
28	6	1978	2.26
29	6	1978	2.23
30	6	1978	2.23
1	7	1978	2.25
2	7	1978	2.25
3	7	1978	2.23
4	7	1978	2.19
5	7	1978	2.17
6	7	1978	2.18
7	7	1978	2.22
8	7	1978	2.23
9	7	1978	2.25
10	7	1978	2.23
11	7	1978	2.2
12	7	1978	2.18
13	7	1978	2.18
14	7	1978	2.19
15	7	1978	2.22
16	7	1978	2.25
17	7	1978	2.23
18	7	1978	2.26
19	7	1978	2.24
20	7	1978	2.24
21	7	1978	2.29
22	7	1978	2.38
23	7	1978	2.44
24	7	1978	2.62
25	7	1978	2.8
26	7	1978	3.07
27	7	1978	3.42
28	7	1978	3.77
29	7	1978	4.04
30	7	1978	4.23
31	7	1978	4.37
1	8	1978	4.45
2	8	1978	4.47
3	8	1978	4.45
4	8	1978	4.31
5	8	1978	4.14
6	8	1978	3.92
7	8	1978	3.7
8	8	1978	3.45
9	8	1978	3.25
10	8	1978	3.1
11	8	1978	3.03
12	8	1978	2.98
13	8	1978	2.84
14	8	1978	2.8
15	8	1978	2.73
16	8	1978	2.7
17	8	1978	2.76
18	8	1978	2.86
19	8	1978	2.9
20	8	1978	2.99
21	8	1978	3
22	8	1978	2.98
23	8	1978	2.97
24	8	1978	2.92
25	8	1978	2.88
26	8	1978	2.83
27	8	1978	2.8
28	8	1978	2.73
29	8	1978	2.66
30	8	1978	2.6
31	8	1978	2.58
1	9	1978	2.58
2	9	1978	2.63
3	9	1978	2.61
4	9	1978	2.55
5	9	1978	2.43
6	9	1978	2.35
7	9	1978	2.32
8	9	1978	2.32
9	9	1978	2.37
10	9	1978	2.42
11	9	1978	2.42
12	9	1978	2.46
13	9	1978	2.57
14	9	1978	2.83
15	9	1978	3.2
16	9	1978	3.5
17	9	1978	3.5
18	9	1978	3.58
19	9	1978	3.52
20	9	1978	3.52
21	9	1978	3.44
22	9	1978	3.37
23	9	1978	3.34
24	9	1978	3.32
25	9	1978	3.3
26	9	1978	3.27
27	9	1978	3.23
28	9	1978	3.2
29	9	1978	3.14
30	9	1978	3.09
1	10	1978	3.05
2	10	1978	3
3	10	1978	2.92
4	10	1978	2.85
5	10	1978	2.76
6	10	1978	2.66
7	10	1978	2.6
8	10	1978	2.55
9	10	1978	2.46
10	10	1978	2.38
11	10	1978	2.3
12	10	1978	2.25
13	10	1978	2.22
14	10	1978	2.2
15	10	1978	2.17
16	10	1978	2.14
17	10	1978	2.07
18	10	1978	2.02
19	10	1978	1.98
20	10	1978	1.98
21	10	1978	2.02
22	10	1978	2
23	10	1978	2.04
24	10	1978	2.06
25	10	1978	2.1
26	10	1978	2.18
27	10	1978	2.28
28	10	1978	2.38
29	10	1978	2.42
30	10	1978	2.46
31	10	1978	2.42
1	11	1978	2.39
2	11	1978	2.39
3	11	1978	2.45
4	11	1978	2.54
5	11	1978	2.64
6	11	1978	2.71
7	11	1978	2.75
8	11	1978	2.77
9	11	1978	2.81
10	11	1978	2.83
11	11	1978	2.81
12	11	1978	2.78
13	11	1978	2.63
14	11	1978	2.53
15	11	1978	2.49
16	11	1978	2.5
17	11	1978	2.57
18	11	1978	2.64
19	11	1978	2.7
20	11	1978	2.72
21	11	1978	2.73
22	11	1978	2.73
23	11	1978	2.73
24	11	1978	2.78
25	11	1978	2.86
26	11	1978	2.92
27	11	1978	3
28	11	1978	3
29	11	1978	3.15
30	11	1978	3.22
1	12	1978	3.23
2	12	1978	3.2
3	12	1978	3.15
4	12	1978	3.1
5	12	1978	3.02
6	12	1978	2.92
7	12	1978	2.86
8	12	1978	2.82
9	12	1978	2.8
10	12	1978	2.77
11	12	1978	2.73
12	12	1978	2.66
13	12	1978	2.62
14	12	1978	2.69
15	12	1978	2.78
16	12	1978	2.85
17	12	1978	2.85
18	12	1978	2.8
19	12	1978	2.73
20	12	1978	2.68
21	12	1978	2.69
22	12	1978	2.73
23	12	1978	2.73
24	12	1978	2.7
25	12	1978	2.65
26	12	1978	2.6
27	12	1978	2.57
28	12	1978	2.55
29	12	1978	2.55
30	12	1978	2.55
31	12	1978	2.6
1	1	1979	2.65
2	1	1979	2.7
3	1	1979	2.78
4	1	1979	2.85
5	1	1979	2.92
6	1	1979	2.98
7	1	1979	3
8	1	1979	2.98
9	1	1979	2.92
10	1	1979	2.88
11	1	1979	2.9
12	1	1979	2.96
13	1	1979	3.1
14	1	1979	3.2
15	1	1979	3.24
16	1	1979	3.26
17	1	1979	3.3
18	1	1979	3.34
19	1	1979	3.42
20	1	1979	3.55
21	1	1979	3.72
22	1	1979	3.9
23	1	1979	4.02
24	1	1979	4.16
25	1	1979	4.22
26	1	1979	4.3
27	1	1979	4.33
28	1	1979	4.38
29	1	1979	4.39
30	1	1979	4.38
31	1	1979	4.36
1	2	1979	4.3
2	2	1979	4.2
3	2	1979	4.1
4	2	1979	4.06
5	2	1979	4.1
6	2	1979	4.2
7	2	1979	4.3
8	2	1979	4.33
9	2	1979	4.36
10	2	1979	4.37
11	2	1979	4.4
12	2	1979	4.42
13	2	1979	4.47
14	2	1979	4.53
15	2	1979	4.56
16	2	1979	4.56
17	2	1979	4.54
18	2	1979	4.55
19	2	1979	4.62
20	2	1979	4.66
21	2	1979	4.7
22	2	1979	4.7
23	2	1979	4.67
24	2	1979	4.6
25	2	1979	4.56
26	2	1979	4.5
27	2	1979	4.45
28	2	1979	4.47
1	3	1979	4.55
2	3	1979	4.63
3	3	1979	4.75
4	3	1979	4.86
5	3	1979	4.96
6	3	1979	5.06
7	3	1979	5.17
8	3	1979	5.18
9	3	1979	5.18
10	3	1979	5.14
11	3	1979	5.04
12	3	1979	4.8
13	3	1979	4.51
14	3	1979	4.17
15	3	1979	3.89
16	3	1979	3.65
17	3	1979	3.49
18	3	1979	3.4
19	3	1979	3.4
20	3	1979	3.5
21	3	1979	3.65
22	3	1979	3.76
23	3	1979	3.88
24	3	1979	4
25	3	1979	4.13
26	3	1979	4.22
27	3	1979	4.25
28	3	1979	4.23
29	3	1979	4.19
30	3	1979	4.05
31	3	1979	4.15
1	4	1979	4.12
2	4	1979	4.08
3	4	1979	4.08
4	4	1979	4.03
5	4	1979	3.96
6	4	1979	3.87
7	4	1979	3.78
8	4	1979	3.64
9	4	1979	3.52
10	4	1979	3.43
11	4	1979	3.37
12	4	1979	3.37
13	4	1979	3.39
14	4	1979	3.4
15	4	1979	3.39
16	4	1979	3.38
17	4	1979	3.37
18	4	1979	3.43
19	4	1979	3.59
20	4	1979	3.84
21	4	1979	3.95
22	4	1979	3.85
23	4	1979	3.73
24	4	1979	3.48
25	4	1979	3.28
26	4	1979	3.23
27	4	1979	3.25
28	4	1979	3.27
29	4	1979	3.3
30	4	1979	3.19
1	5	1979	3.12
2	5	1979	3.07
3	5	1979	3.08
4	5	1979	3.12
5	5	1979	3.17
6	5	1979	3.19
7	5	1979	3.13
8	5	1979	3.13
9	5	1979	3.14
10	5	1979	3.22
11	5	1979	3.42
12	5	1979	3.73
13	5	1979	4.08
14	5	1979	4.36
15	5	1979	4.66
16	5	1979	4.96
17	5	1979	5.25
18	5	1979	5.53
19	5	1979	5.8
20	5	1979	6.01
21	5	1979	6.18
22	5	1979	6.25
23	5	1979	6.26
24	5	1979	6.2
25	5	1979	6.12
26	5	1979	5.96
27	5	1979	5.81
28	5	1979	5.62
29	5	1979	5.45
30	5	1979	5.27
31	5	1979	5.13
1	6	1979	5
2	6	1979	4.88
3	6	1979	4.77
4	6	1979	4.67
5	6	1979	4.61
6	6	1979	4.56
7	6	1979	4.52
8	6	1979	4.5
9	6	1979	4.49
10	6	1979	4.44
11	6	1979	4.37
12	6	1979	4.3
13	6	1979	4.25
14	6	1979	4.23
15	6	1979	4.22
16	6	1979	4.2
17	6	1979	4.23
18	6	1979	4.19
19	6	1979	4.12
20	6	1979	4.07
21	6	1979	4.05
22	6	1979	4.02
23	6	1979	3.98
24	6	1979	3.93
25	6	1979	3.86
26	6	1979	3.82
27	6	1979	3.82
28	6	1979	3.84
29	6	1979	3.9
30	6	1979	3.93
1	7	1979	3.97
2	7	1979	3.98
3	7	1979	3.97
4	7	1979	3.96
5	7	1979	3.96
6	7	1979	3.98
7	7	1979	4
8	7	1979	4.02
9	7	1979	4.04
10	7	1979	4.04
11	7	1979	4.02
12	7	1979	4.04
13	7	1979	4.06
14	7	1979	4.1
15	7	1979	4.13
16	7	1979	4.11
17	7	1979	4.03
18	7	1979	3.97
19	7	1979	3.88
20	7	1979	3.88
21	7	1979	3.88
22	7	1979	3.86
23	7	1979	3.8
24	7	1979	3.73
25	7	1979	3.68
26	7	1979	3.66
27	7	1979	3.7
28	7	1979	3.7
29	7	1979	3.68
30	7	1979	3.66
31	7	1979	3.62
1	8	1979	3.6
2	8	1979	3.62
3	8	1979	3.67
4	8	1979	3.69
5	8	1979	3.71
6	8	1979	3.67
7	8	1979	3.63
8	8	1979	3.6
9	8	1979	3.62
10	8	1979	3.63
11	8	1979	3.68
12	8	1979	3.71
13	8	1979	3.68
14	8	1979	3.65
15	8	1979	3.62
16	8	1979	3.64
17	8	1979	3.68
18	8	1979	3.86
19	8	1979	4.02
20	8	1979	4.26
21	8	1979	4.48
22	8	1979	4.69
23	8	1979	4.9
24	8	1979	5.08
25	8	1979	5.22
26	8	1979	5.27
27	8	1979	5.18
28	8	1979	5.03
29	8	1979	4.88
30	8	1979	4.73
31	8	1979	4.61
1	9	1979	4.54
2	9	1979	4.44
3	9	1979	4.31
4	9	1979	4.17
5	9	1979	4.07
6	9	1979	4
7	9	1979	4
8	9	1979	4
9	9	1979	4.02
10	9	1979	4.02
11	9	1979	4.02
12	9	1979	3.98
13	9	1979	3.97
14	9	1979	4
15	9	1979	4.02
16	9	1979	4.02
17	9	1979	4.07
18	9	1979	4.22
19	9	1979	4.53
20	9	1979	4.88
21	9	1979	5.15
22	9	1979	5.32
23	9	1979	5.43
24	9	1979	5.43
25	9	1979	5.39
26	9	1979	5.35
27	9	1979	5.26
28	9	1979	5.25
29	9	1979	5.26
30	9	1979	5.33
1	10	1979	5.36
2	10	1979	5.38
3	10	1979	5.36
4	10	1979	5.34
5	10	1979	5.27
6	10	1979	5.18
7	10	1979	5.08
8	10	1979	5.02
9	10	1979	4.97
10	10	1979	4.96
11	10	1979	5
12	10	1979	5.02
13	10	1979	5.08
14	10	1979	5.18
15	10	1979	5.2
16	10	1979	5.2
17	10	1979	5.16
18	10	1979	5.08
19	10	1979	5
20	10	1979	4.84
21	10	1979	4.72
22	10	1979	4.55
23	10	1979	4.42
24	10	1979	4.31
25	10	1979	4.24
26	10	1979	4.2
27	10	1979	4.16
28	10	1979	4.24
29	10	1979	4.42
30	10	1979	4.59
31	10	1979	4.78
1	11	1979	5.01
2	11	1979	5.24
3	11	1979	5.44
4	11	1979	5.67
5	11	1979	5.9
6	11	1979	6.05
7	11	1979	6.17
8	11	1979	6.26
9	11	1979	6.22
10	11	1979	6.11
11	11	1979	5.86
12	11	1979	5.52
13	11	1979	5.16
14	11	1979	4.98
15	11	1979	4.9
16	11	1979	4.91
17	11	1979	4.93
18	11	1979	4.94
19	11	1979	4.93
20	11	1979	4.83
21	11	1979	4.73
22	11	1979	4.7
23	11	1979	4.74
24	11	1979	4.8
25	11	1979	4.84
26	11	1979	4.82
27	11	1979	4.73
28	11	1979	4.62
29	11	1979	4.52
30	11	1979	4.46
1	12	1979	4.44
2	12	1979	4.43
3	12	1979	4.35
4	12	1979	4.4
5	12	1979	4.4
6	12	1979	4.47
7	12	1979	4.56
8	12	1979	4.64
9	12	1979	4.75
10	12	1979	4.82
11	12	1979	4.88
12	12	1979	4.91
13	12	1979	4.97
14	12	1979	4.97
15	12	1979	4.98
16	12	1979	4.95
17	12	1979	4.89
18	12	1979	4.87
19	12	1979	4.96
20	12	1979	5.08
21	12	1979	5.18
22	12	1979	5.28
23	12	1979	5.34
24	12	1979	5.37
25	12	1979	5.37
26	12	1979	5.37
27	12	1979	5.36
28	12	1979	5.34
29	12	1979	5.3
30	12	1979	5.29
31	12	1979	5.25
1	1	1980	5.02
2	1	1980	4.81
3	1	1980	4.65
4	1	1980	4.62
5	1	1980	4.72
6	1	1980	4.87
7	1	1980	4.97
8	1	1980	5.03
9	1	1980	5
10	1	1980	4.92
11	1	1980	4.86
12	1	1980	4.8
13	1	1980	4.76
14	1	1980	4.73
15	1	1980	4.72
16	1	1980	4.7
17	1	1980	4.65
18	1	1980	4.6
19	1	1980	4.56
20	1	1980	4.49
21	1	1980	4.46
22	1	1980	4.47
23	1	1980	4.4
24	1	1980	4.39
25	1	1980	4.36
26	1	1980	4.38
27	1	1980	4.48
28	1	1980	4.67
29	1	1980	4.86
30	1	1980	5.04
31	1	1980	5.27
1	2	1980	5.49
2	2	1980	5.65
3	2	1980	5.79
4	2	1980	5.9
5	2	1980	5.98
6	2	1980	6.05
7	2	1980	6.14
8	2	1980	6.21
9	2	1980	6.27
10	2	1980	6.3
11	2	1980	6.35
12	2	1980	6.35
13	2	1980	6.35
14	2	1980	6.35
15	2	1980	6.35
16	2	1980	6.35
17	2	1980	6.36
18	2	1980	6.36
19	2	1980	6.35
20	2	1980	6.32
21	2	1980	6.31
22	2	1980	6.27
23	2	1980	6.25
24	2	1980	6.25
25	2	1980	6.26
26	2	1980	6.25
27	2	1980	6.23
28	2	1980	6.21
29	2	1980	6.19
1	3	1980	6.19
2	3	1980	6.17
3	3	1980	6.16
4	3	1980	6.16
5	3	1980	6.18
6	3	1980	6.22
7	3	1980	6.28
8	3	1980	6.35
9	3	1980	6.44
10	3	1980	6.55
11	3	1980	6.64
12	3	1980	6.72
13	3	1980	6.77
14	3	1980	6.8
15	3	1980	6.81
16	3	1980	6.78
17	3	1980	6.69
18	3	1980	6.58
19	3	1980	6.44
20	3	1980	6.27
21	3	1980	6.1
22	3	1980	5.94
23	3	1980	5.75
24	3	1980	5.56
25	3	1980	5.39
26	3	1980	5.28
27	3	1980	5.19
28	3	1980	5.11
29	3	1980	5.02
30	3	1980	4.92
31	3	1980	4.73
1	4	1980	4.54
2	4	1980	4.42
3	4	1980	4.32
4	4	1980	4.19
5	4	1980	4.07
6	4	1980	4
7	4	1980	3.91
8	4	1980	3.9
9	4	1980	3.83
10	4	1980	3.82
11	4	1980	3.83
12	4	1980	3.82
13	4	1980	4
14	4	1980	4.08
15	4	1980	4.16
16	4	1980	4.16
17	4	1980	4.04
18	4	1980	4
19	4	1980	3.96
20	4	1980	3.92
21	4	1980	3.92
22	4	1980	3.96
23	4	1980	4.03
24	4	1980	4.12
25	4	1980	4.22
26	4	1980	4.31
27	4	1980	4.38
28	4	1980	4.42
29	4	1980	4.45
30	4	1980	4.47
1	5	1980	4.52
2	5	1980	4.52
3	5	1980	4.5
4	5	1980	4.47
5	5	1980	4.42
6	5	1980	4.39
7	5	1980	4.33
8	5	1980	4.15
9	5	1980	3.97
10	5	1980	3.83
11	5	1980	3.76
12	5	1980	3.78
13	5	1980	3.92
14	5	1980	4
15	5	1980	3.92
16	5	1980	3.82
17	5	1980	3.77
18	5	1980	3.81
19	5	1980	3.89
20	5	1980	3.98
21	5	1980	4.03
22	5	1980	4.06
23	5	1980	4.06
24	5	1980	4.06
25	5	1980	4.14
26	5	1980	4.34
27	5	1980	4.54
28	5	1980	4.7
29	5	1980	4.8
30	5	1980	4.82
31	5	1980	4.8
1	6	1980	4.64
2	6	1980	4.65
3	6	1980	4.6
4	6	1980	4.58
5	6	1980	4.56
6	6	1980	4.52
7	6	1980	4.48
8	6	1980	4.42
9	6	1980	4.33
10	6	1980	4.22
11	6	1980	4.16
12	6	1980	4.12
13	6	1980	4.05
14	6	1980	4.02
15	6	1980	3.97
16	6	1980	3.92
17	6	1980	3.88
18	6	1980	3.9
19	6	1980	3.97
20	6	1980	4.03
21	6	1980	4.06
22	6	1980	4.05
23	6	1980	4
24	6	1980	3.96
25	6	1980	3.9
26	6	1980	3.9
27	6	1980	3.92
28	6	1980	4
29	6	1980	3.97
30	6	1980	3.85
1	7	1980	3.86
2	7	1980	3.88
3	7	1980	3.99
4	7	1980	4.06
5	7	1980	4.1
6	7	1980	4.08
7	7	1980	4.05
8	7	1980	4.04
9	7	1980	4.1
10	7	1980	4.18
11	7	1980	4.21
12	7	1980	4.21
13	7	1980	4.17
14	7	1980	4.12
15	7	1980	4.1
16	7	1980	4.1
17	7	1980	4.1
18	7	1980	4.16
19	7	1980	4.22
20	7	1980	4.24
21	7	1980	4.22
22	7	1980	4.28
23	7	1980	4.13
24	7	1980	4.06
25	7	1980	4.1
26	7	1980	4.1
27	7	1980	4.06
28	7	1980	4.04
29	7	1980	4.02
30	7	1980	4
31	7	1980	3.97
1	8	1980	3.94
2	8	1980	3.93
3	8	1980	3.9
4	8	1980	3.85
5	8	1980	3.82
6	8	1980	3.85
7	8	1980	3.94
8	8	1980	4.02
9	8	1980	4.04
10	8	1980	4.02
11	8	1980	4
12	8	1980	3.97
13	8	1980	3.94
14	8	1980	3.97
15	8	1980	4.02
16	8	1980	4.06
17	8	1980	4.08
18	8	1980	4.07
19	8	1980	4.02
20	8	1980	3.98
21	8	1980	3.95
22	8	1980	3.91
23	8	1980	3.89
24	8	1980	3.88
25	8	1980	3.86
26	8	1980	3.83
27	8	1980	3.8
28	8	1980	3.8
29	8	1980	3.82
30	8	1980	3.89
31	8	1980	3.98
1	9	1980	4.09
2	9	1980	4.16
3	9	1980	4.19
4	9	1980	4.24
5	9	1980	4.24
6	9	1980	4.2
7	9	1980	4.21
8	9	1980	4.21
9	9	1980	4.23
10	9	1980	4.26
11	9	1980	4.28
12	9	1980	4.3
13	9	1980	4.28
14	9	1980	4.26
15	9	1980	4.33
16	9	1980	4.34
17	9	1980	4.37
18	9	1980	4.46
19	9	1980	4.62
20	9	1980	4.72
21	9	1980	4.72
22	9	1980	4.58
23	9	1980	4.38
24	9	1980	4.24
25	9	1980	4.22
26	9	1980	4.33
27	9	1980	4.48
28	9	1980	4.64
29	9	1980	4.77
30	9	1980	4.82
1	10	1980	4.82
2	10	1980	4.8
3	10	1980	4.86
4	10	1980	4.87
5	10	1980	4.88
6	10	1980	4.88
7	10	1980	4.88
8	10	1980	4.85
9	10	1980	4.72
10	10	1980	4.57
11	10	1980	4.43
12	10	1980	4.28
13	10	1980	4.1
14	10	1980	3.97
15	10	1980	3.89
16	10	1980	3.92
17	10	1980	4
18	10	1980	4.12
19	10	1980	4.19
20	10	1980	4.19
21	10	1980	4.15
22	10	1980	4.13
23	10	1980	4.2
24	10	1980	4.22
25	10	1980	4.24
26	10	1980	4.25
27	10	1980	4.18
28	10	1980	4.09
29	10	1980	4
30	10	1980	3.96
31	10	1980	4.02
1	11	1980	4.03
2	11	1980	4.17
3	11	1980	4.32
4	11	1980	4.45
5	11	1980	4.53
6	11	1980	4.63
7	11	1980	4.63
8	11	1980	4.65
9	11	1980	4.6
10	11	1980	4.45
11	11	1980	4.28
12	11	1980	4.16
13	11	1980	4.09
14	11	1980	4.06
15	11	1980	4.06
16	11	1980	4.06
17	11	1980	4.08
18	11	1980	4.04
19	11	1980	4.04
20	11	1980	4.07
21	11	1980	4.18
22	11	1980	4.2
23	11	1980	4.13
24	11	1980	4.04
25	11	1980	3.95
26	11	1980	3.9
27	11	1980	3.9
28	11	1980	3.94
29	11	1980	3.98
30	11	1980	3.98
1	12	1980	3.96
2	12	1980	3.96
3	12	1980	3.96
4	12	1980	4.02
5	12	1980	4.05
6	12	1980	4.06
7	12	1980	4.06
8	12	1980	4.02
9	12	1980	4
10	12	1980	3.97
11	12	1980	3.98
12	12	1980	4
13	12	1980	4.06
14	12	1980	4.04
15	12	1980	4.02
16	12	1980	4
17	12	1980	4
18	12	1980	4
19	12	1980	4.05
20	12	1980	4.07
21	12	1980	4.07
22	12	1980	4.02
23	12	1980	3.94
24	12	1980	3.95
25	12	1980	4.05
26	12	1980	4.43
27	12	1980	4.8
28	12	1980	5.06
29	12	1980	5.26
30	12	1980	5.41
31	12	1980	5.52
1	1	1981	5.59
2	1	1981	5.62
3	1	1981	5.63
4	1	1981	5.6
5	1	1981	5.57
6	1	1981	5.52
7	1	1981	5.48
8	1	1981	5.4
9	1	1981	5.31
10	1	1981	5.22
11	1	1981	5.16
12	1	1981	5.16
13	1	1981	5.2
14	1	1981	5.24
15	1	1981	5.28
16	1	1981	5.36
17	1	1981	5.44
18	1	1981	5.48
19	1	1981	5.58
20	1	1981	5.67
21	1	1981	5.73
22	1	1981	5.75
23	1	1981	5.77
24	1	1981	5.82
25	1	1981	5.85
26	1	1981	5.88
27	1	1981	5.95
28	1	1981	5.99
29	1	1981	6.06
30	1	1981	6.12
